
(1160.5,1045.5,1.0)
(1014.5,998.5,1.0)
(1007.5,1045.5,1.0)
(1191.5,884.5,1.0)
(1229.5,884.5,1.0)
(1142.5,852.5,1.0)
(1135.5,884.5,1.0)
(549.5,1036.5,1.0)
(594.5,1036.5,1.0)
(471.5,1002.5,1.0)
(482.5,1036.5,1.0)
(1243.5,384.5,1.0)
(1344.5,384.5,1.0)
(1110.5,256.5,1.0)
(1092.5,384.5,1.0)
(608.5,764.5,1.0)
(769.5,764.5,1.0)
(307.5,598.5,1.0)
(367.5,764.5,1.0)
(741.5,185.5,1.0)
(790.5,185.5,1.0)
(661.5,118.5,1.0)
(667.5,185.5,1.0)
(1095.5,963.5,1.0)
(1137.5,963.5,1.0)
(1038.5,929.5,1.0)
(1032.5,963.5,1.0)
(1324.5,131.5,1.0)
(1482.5,131.5,1.0)
(1086.5,131.5,1.0)
(504.5,650.5,1.0)
(546.5,650.5,1.0)
(430.5,608.5,1.0)
(442.5,650.5,1.0)
(1469.5,1016.5,1.0)
(1244.5,509.5,1.0)
(1386.5,509.5,1.0)
(1049.5,336.5,1.0)
(1030.5,509.5,1.0)
(1459.5,399.5,1.0)
(1597.5,399.5,1.0)
(1293.5,220.5,1.0)
(1252.5,399.5,1.0)
(129.5,292.5,1.0)
(288.5,292.5,1.0)
(1186.5,681.5,1.0)
(1235.5,681.5,1.0)
(1121.5,631.5,1.0)
(1112.5,681.5,1.0)
(759.5,484.5,1.0)
(808.5,484.5,1.0)
(678.5,427.5,1.0)
(684.5,484.5,1.0)
(549.5,417.5,1.0)
(609.5,417.5,1.0)
(443.5,344.5,1.0)
(459.5,417.5,1.0)
(847.5,189.5,1.0)
(928.5,189.5,1.0)
(718.5,77.5,1.0)
(725.5,189.5,1.0)
(801.5,171.5,1.0)
(853.5,171.5,1.0)
(718.5,99.5,1.0)
(723.5,171.5,1.0)
(1103.5,126.5,1.0)
(1168.5,126.5,1.0)
(1012.5,33.5,1.0)
(1005.5,126.5,1.0)
(790.5,1037.5,1.0)
(834.5,1037.5,1.0)
(719.5,1003.5,1.0)
(723.5,1037.5,1.0)
(1132.5,984.5,1.0)
(1186.5,984.5,1.0)
(1059.5,941.5,1.0)
(1051.5,984.5,1.0)
(29.5,570.5,1.0)
(846.5,605.5,1.0)
(902.5,605.5,1.0)
(758.5,545.5,1.0)
(762.5,605.5,1.0)
(348.5,356.5,1.0)
(442.5,356.5,1.0)
(161.5,235.5,1.0)
(206.5,356.5,1.0)
(523.5,733.5,1.0)
(561.5,733.5,1.0)
(455.5,696.5,1.0)
(466.5,733.5,1.0)
(1183.5,397.5,1.0)
(1231.5,397.5,1.0)
(1118.5,338.5,1.0)
(1110.5,397.5,1.0)
(1143.5,101.5,1.0)
(1204.5,101.5,1.0)
(1060.5,14.5,1.0)
(1052.5,101.5,1.0)
(1339.5,396.5,1.0)
(1046.5,910.5,1.0)
(1087.5,910.5,1.0)
(989.5,876.5,1.0)
(985.5,910.5,1.0)
(863.5,384.5,1.0)
(915.5,384.5,1.0)
(784.5,321.5,1.0)
(786.5,384.5,1.0)
(854.5,464.5,1.0)
(900.5,464.5,1.0)
(782.5,410.5,1.0)
(785.5,464.5,1.0)
(562.5,598.5,1.0)
(631.5,598.5,1.0)
(440.5,523.5,1.0)
(459.5,598.5,1.0)
(1236.5,778.5,1.0)
(1351.5,778.5,1.0)
(1082.5,665.5,1.0)
(1064.5,778.5,1.0)
(624.5,613.5,1.0)
(680.5,613.5,1.0)
(527.5,553.5,1.0)
(540.5,613.5,1.0)
(863.5,574.5,1.0)
(946.5,574.5,1.0)
(731.5,481.5,1.0)
(738.5,574.5,1.0)
(892.5,1015.5,1.0)
(936.5,1015.5,1.0)
(824.5,981.5,1.0)
(825.5,1015.5,1.0)
(367.5,75.5,1.0)
(443.5,75.5,1.0)
(254.5,75.5,1.0)
(486.5,500.5,1.0)
(530.5,500.5,1.0)
(407.5,450.5,1.0)
(420.5,500.5,1.0)
(746.5,550.5,1.0)
(800.5,550.5,1.0)
(658.5,490.5,1.0)
(665.5,550.5,1.0)
(1160.5,857.5,1.0)
(1213.5,857.5,1.0)
(1088.5,809.5,1.0)
(1079.5,857.5,1.0)
(764.5,173.5,1.0)
(822.5,173.5,1.0)
(671.5,93.5,1.0)
(678.5,173.5,1.0)
(926.5,1015.5,1.0)
(977.5,1015.5,1.0)
(848.5,975.5,1.0)
(849.5,1015.5,1.0)
(991.5,485.5,1.0)
(1061.5,485.5,1.0)
(887.5,403.5,1.0)
(885.5,485.5,1.0)
(369.5,1024.5,1.0)
(1373.5,460.5,1.0)
(1428.5,460.5,1.0)
(1308.5,395.5,1.0)
(1291.5,460.5,1.0)
(467.5,806.5,1.0)
(510.5,806.5,1.0)
(388.5,766.5,1.0)
(402.5,806.5,1.0)
(706.5,968.5,1.0)
(1039.5,968.5,1.0)
(18.5,631.5,1.0)
(207.5,968.5,1.0)
(1579.5,664.5,1.0)
(1677.5,664.5,1.0)
(1474.5,561.5,1.0)
(1433.5,664.5,1.0)
(826.5,240.5,1.0)
(901.5,240.5,1.0)
(706.5,139.5,1.0)
(714.5,240.5,1.0)
(1081.5,1049.5,1.0)
(1126.5,1049.5,1.0)
(1018.5,1015.5,1.0)
(1013.5,1049.5,1.0)
(1541.5,95.5,1.0)
(1613.5,95.5,1.0)
(1432.5,95.5,1.0)
(682.5,820.5,1.0)
(730.5,820.5,1.0)
(602.5,776.5,1.0)
(610.5,820.5,1.0)
(699.5,805.5,1.0)
(766.5,805.5,1.0)
(586.5,742.5,1.0)
(598.5,805.5,1.0)
(1118.5,893.5,1.0)
(1163.5,893.5,1.0)
(1055.5,854.5,1.0)
(1049.5,893.5,1.0)
(868.5,1034.5,1.0)
(303.5,109.5,1.0)
(390.5,109.5,1.0)
(172.5,109.5,1.0)
(415.5,999.5,1.0)
(491.5,999.5,1.0)
(270.5,938.5,1.0)
(300.5,999.5,1.0)
(778.5,948.5,1.0)
(821.5,948.5,1.0)
(708.5,912.5,1.0)
(712.5,948.5,1.0)
(1282.5,941.5,1.0)
(1327.5,941.5,1.0)
(1226.5,904.5,1.0)
(1215.5,941.5,1.0)
(733.5,125.5,1.0)
(799.5,125.5,1.0)
(623.5,31.5,1.0)
(633.5,125.5,1.0)
(1030.5,764.5,1.0)
(1066.5,764.5,1.0)
(979.5,730.5,1.0)
(976.5,764.5,1.0)
(955.5,914.5,1.0)
(1006.5,914.5,1.0)
(879.5,871.5,1.0)
(878.5,914.5,1.0)
(1084.5,1058.5,1.0)
(533.5,383.5,1.0)
(605.5,383.5,1.0)
(403.5,294.5,1.0)
(425.5,383.5,1.0)
(1480.5,63.5,1.0)
(1554.5,63.5,1.0)
(1368.5,63.5,1.0)
(1158.5,291.5,1.0)
(1206.5,291.5,1.0)
(1094.5,229.5,1.0)
(1086.5,291.5,1.0)
(1017.5,507.5,1.0)
(1064.5,507.5,1.0)
(949.5,454.5,1.0)
(946.5,507.5,1.0)
(865.5,502.5,1.0)
(906.5,502.5,1.0)
(802.5,456.5,1.0)
(803.5,502.5,1.0)
(865.5,502.5,1.0)
(906.5,502.5,1.0)
(802.5,456.5,1.0)
(803.5,502.5,1.0)
(865.5,502.5,1.0)
(906.5,502.5,1.0)
(802.5,456.5,1.0)
(803.5,502.5,1.0)
(865.5,502.5,1.0)
(906.5,502.5,1.0)
(802.5,456.5,1.0)
(803.5,502.5,1.0)
(865.5,502.5,1.0)
(906.5,502.5,1.0)
(802.5,456.5,1.0)
(803.5,502.5,1.0)
(865.5,502.5,1.0)
(906.5,502.5,1.0)
(802.5,456.5,1.0)
(803.5,502.5,1.0)
(865.5,502.5,1.0)
(906.5,502.5,1.0)
(802.5,456.5,1.0)
(803.5,502.5,1.0)
(865.5,502.5,1.0)
(906.5,502.5,1.0)
(802.5,456.5,1.0)
(803.5,502.5,1.0)
(865.5,502.5,1.0)
(906.5,502.5,1.0)
(802.5,456.5,1.0)
(803.5,502.5,1.0)
(865.5,502.5,1.0)
(906.5,502.5,1.0)
(802.5,456.5,1.0)
(803.5,502.5,1.0)
(865.5,502.5,1.0)
(906.5,502.5,1.0)
(802.5,456.5,1.0)
(803.5,502.5,1.0)
(865.5,502.5,1.0)
(906.5,502.5,1.0)
(802.5,456.5,1.0)
(803.5,502.5,1.0)
(865.5,502.5,1.0)
(906.5,502.5,1.0)
(802.5,456.5,1.0)
(803.5,502.5,1.0)
(865.5,502.5,1.0)
(906.5,502.5,1.0)
(802.5,456.5,1.0)
(803.5,502.5,1.0)
(873.5,496.5,1.0)
(912.5,486.5,1.0)
(797.5,481.5,1.0)
(817.5,511.5,1.0)
(865.5,502.5,1.0)
(906.5,502.5,1.0)
(802.5,456.5,1.0)
(803.5,502.5,1.0)
